# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.299000000000000057e+02;8.783627565214823107e+01;-2.918397432403724778e+01;2.820813604434600386e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.300000000000000000e+02;8.774137664542422499e+01;-2.915244372742386147e+01;2.820813604434546207e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.300999999999999943e+02;8.764647763870024733e+01;-2.912091313081048227e+01;2.820813604434611932e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.302000000000000171e+02;8.755157863197622703e+01;-2.908938253419709241e+01;2.820813604434604382e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.303000000000000114e+02;8.745667962525222094e+01;-2.905785193758370610e+01;2.820813604434570188e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.304000000000000057e+02;8.736178061852821486e+01;-2.902632134097031980e+01;2.820813604434615041e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.305000000000000000e+02;8.726688161180420877e+01;-2.899479074435693704e+01;2.820813604434603494e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.305999999999999943e+02;8.717198260508020269e+01;-2.896326014774355073e+01;2.820813604434604827e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.307000000000000171e+02;8.707708359835616818e+01;-2.893172955113015732e+01;2.820813604434577293e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.308000000000000114e+02;8.698218459163216210e+01;-2.890019895451677101e+01;2.820813604434584398e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.309000000000000057e+02;8.688728558490815601e+01;-2.886866835790338470e+01;2.820813604434618149e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.310000000000000000e+02;8.679238657818414993e+01;-2.883713776128999839e+01;2.820813604434576405e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.310999999999999943e+02;8.669748757146014384e+01;-2.880560716467661209e+01;2.820813604434609267e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.312000000000000171e+02;8.660258856473610933e+01;-2.877407656806321867e+01;2.820813604434586175e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.313000000000000114e+02;8.650768955801213167e+01;-2.874254597144984302e+01;2.820813604434611488e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.314000000000000057e+02;8.641279055128812558e+01;-2.871101537483645672e+01;2.820813604434602162e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.315000000000000000e+02;8.631789154456411950e+01;-2.867948477822307041e+01;2.820813604434545319e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.315999999999999943e+02;8.622299253784012762e+01;-2.864795418160969120e+01;2.820813604434615041e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.317000000000000171e+02;8.612809353111610733e+01;-2.861642358499630134e+01;2.820813604434594613e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.318000000000000114e+02;8.603319452439211545e+01;-2.858489298838291859e+01;2.820813604434606159e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.319000000000000057e+02;8.593829551766812358e+01;-2.855336239176954294e+01;2.820813604434615041e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.320000000000000000e+02;8.584339651094413171e+01;-2.852183179515615663e+01;2.820813604434567523e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.320999999999999943e+02;8.574849750422012562e+01;-2.849030119854277032e+01;2.820813604434614152e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.322000000000000171e+02;8.565359849749609111e+01;-2.845877060192937336e+01;2.820813604434574184e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.323000000000000114e+02;8.555869949077208503e+01;-2.842724000531599060e+01;2.820813604434587063e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.324000000000000057e+02;8.546380048404807894e+01;-2.839570940870260429e+01;2.820813604434610156e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.325000000000000000e+02;8.536890147732407286e+01;-2.836417881208921798e+01;2.820813604434606159e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.325999999999999943e+02;8.527400247060006677e+01;-2.833264821547583523e+01;2.820813604434599053e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.327000000000000171e+02;8.517910346387603227e+01;-2.830111761886243826e+01;2.820813604434596389e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.328000000000000114e+02;8.508420445715202618e+01;-2.826958702224905551e+01;2.820813604434614152e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.329000000000000057e+02;8.498930545042802009e+01;-2.823805642563566920e+01;2.820813604434580402e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.330000000000000000e+02;8.489440644370401401e+01;-2.820652582902228289e+01;2.820813604434596833e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.330999999999999943e+02;8.479950743698000792e+01;-2.817499523240889658e+01;2.820813604434565747e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.332000000000000171e+02;8.470460843025598763e+01;-2.814346463579550317e+01;2.820813604434604382e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.333000000000000114e+02;8.460970942353199575e+01;-2.811193403918212752e+01;2.820813604434616373e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.334000000000000057e+02;8.451481041680800388e+01;-2.808040344256874121e+01;2.820813604434564414e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.335000000000000000e+02;8.441991141008399779e+01;-2.804887284595536201e+01;2.820813604434625255e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.335999999999999943e+02;8.432501240336000592e+01;-2.801734224934197925e+01;2.820813604434602162e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.337000000000000171e+02;8.423011339663598562e+01;-2.798581165272858584e+01;2.820813604434566635e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.338000000000000114e+02;8.413521438991197954e+01;-2.795428105611519953e+01;2.820813604434596833e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.339000000000000057e+02;8.404031538318797345e+01;-2.792275045950181322e+01;2.820813604434579958e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.340000000000000000e+02;8.394541637646396737e+01;-2.789121986288842692e+01;2.820813604434616373e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.340999999999999943e+02;8.385051736973996128e+01;-2.785968926627504416e+01;2.820813604434587951e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.342000000000000171e+02;8.375561836301594099e+01;-2.782815866966165785e+01;2.820813604434596833e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.343000000000000114e+02;8.366071935629194911e+01;-2.779662807304827155e+01;2.820813604434623034e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.344000000000000057e+02;8.356582034956792882e+01;-2.776509747643488524e+01;2.820813604434578181e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.345000000000000000e+02;8.347092134284392273e+01;-2.773356687982149893e+01;2.820813604434597277e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.345999999999999943e+02;8.337602233611993086e+01;-2.770203628320811262e+01;2.820813604434565747e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.347000000000000171e+02;8.328112332939591056e+01;-2.767050568659472276e+01;2.820813604434604382e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.348000000000000114e+02;8.318622432267191869e+01;-2.763897508998134711e+01;2.820813604434616373e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.349000000000000057e+02;8.309132531594792681e+01;-2.760744449336796080e+01;2.820813604434564414e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.350000000000000000e+02;8.299642630922390651e+01;-2.757591389675457805e+01;2.820813604434625255e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.350999999999999943e+02;8.290152730249992885e+01;-2.754438330014119529e+01;2.820813604434601274e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.352000000000000171e+02;8.280662829577589434e+01;-2.751285270352780188e+01;2.820813604434568855e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.353000000000000114e+02;8.271172928905188826e+01;-2.748132210691441557e+01;2.820813604434588839e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.354000000000000057e+02;8.261683028232788217e+01;-2.744979151030103282e+01;2.820813604434609712e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.355000000000000000e+02;8.252193127560387609e+01;-2.741826091368765006e+01;2.820813604434607047e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.355999999999999943e+02;8.242703226887987000e+01;-2.738673031707426020e+01;2.820813604434596389e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.357000000000000171e+02;8.233213326215583550e+01;-2.735519972046086679e+01;2.820813604434606603e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.358000000000000114e+02;8.223723425543182941e+01;-2.732366912384748048e+01;2.820813604434576849e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.359000000000000057e+02;8.214233524870782333e+01;-2.729213852723409772e+01;2.820813604434618149e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.360000000000000000e+02;8.204743624198381724e+01;-2.726060793062070786e+01;2.820813604434584398e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.360999999999999943e+02;8.195253723525981115e+01;-2.722907733400732155e+01;2.820813604434577293e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.362000000000000171e+02;8.185763822853579086e+01;-2.719754673739393169e+01;2.820813604434605271e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.363000000000000114e+02;8.176273922181179898e+01;-2.716601614078054538e+01;2.820813604434567523e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.364000000000000057e+02;8.166784021508777869e+01;-2.713448554416716618e+01;2.820813604434623922e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.365000000000000000e+02;8.157294120836380102e+01;-2.710295494755378343e+01;2.820813604434603494e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.365999999999999943e+02;8.147804220163980915e+01;-2.707142435094040067e+01;2.820813604434595501e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.367000000000000171e+02;8.138314319491578885e+01;-2.703989375432701436e+01;2.820813604434614152e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.368000000000000114e+02;8.128824418819178277e+01;-2.700836315771362806e+01;2.820813604434547539e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.369000000000000057e+02;8.119334518146777668e+01;-2.697683256110024175e+01;2.820813604434593724e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.370000000000000000e+02;8.109844617474377060e+01;-2.694530196448685899e+01;2.820813604434610600e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.370999999999999943e+02;8.100354716801976451e+01;-2.691377136787346913e+01;2.820813604434597277e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.372000000000000171e+02;8.090864816129573001e+01;-2.688224077126007572e+01;2.820813604434599497e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.373000000000000114e+02;8.081374915457172392e+01;-2.685071017464669296e+01;2.820813604434603494e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.374000000000000057e+02;8.071885014784771784e+01;-2.681917957803331021e+01;2.820813604434620814e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.375000000000000000e+02;8.062395114112371175e+01;-2.678764898141992035e+01;2.820813604434547539e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.375999999999999943e+02;8.052905213439973409e+01;-2.675611838480653759e+01;2.820813604434587063e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.377000000000000171e+02;8.043415312767569958e+01;-2.672458778819315128e+01;2.820813604434602606e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.378000000000000114e+02;8.033925412095172192e+01;-2.669305719157977208e+01;2.820813604434601718e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.379000000000000057e+02;8.024435511422771583e+01;-2.666152659496638577e+01;2.820813604434623922e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.380000000000000000e+02;8.014945610750370975e+01;-2.662999599835299946e+01;2.820813604434569744e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.380999999999999943e+02;8.005455710077971787e+01;-2.659846540173962026e+01;2.820813604434595945e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.382000000000000171e+02;7.995965809405568336e+01;-2.656693480512622685e+01;2.820813604434611488e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.383000000000000114e+02;7.986475908733167728e+01;-2.653540420851283699e+01;2.820813604434557309e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.384000000000000057e+02;7.976986008060767119e+01;-2.650387361189945068e+01;2.820813604434591060e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.385000000000000000e+02;7.967496107388366511e+01;-2.647234301528606792e+01;2.820813604434611488e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.385999999999999943e+02;7.958006206715965902e+01;-2.644081241867267806e+01;2.820813604434597277e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.387000000000000171e+02;7.948516306043562452e+01;-2.640928182205928465e+01;2.820813604434599497e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.388000000000000114e+02;7.939026405371161843e+01;-2.637775122544590189e+01;2.820813604434603494e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.389000000000000057e+02;7.929536504698761235e+01;-2.634622062883251914e+01;2.820813604434620814e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.390000000000000000e+02;7.920046604026360626e+01;-2.631469003221912928e+01;2.820813604434547539e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
1.390999999999999943e+02;7.910556703353961439e+01;-2.628315943560574652e+01;2.820813604434587063e+00;0.000000000000000000e+00;4.000000000000000000e+00;0.000000000000000000e+00
