# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.418689016485764398e+01,-3.201164102896721886e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.425690266959268371e+01,-3.194023900392172166e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.432644635211227069e+01,-3.186838027987593946e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.439551823338586445e+01,-3.179606793502944839e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.446411535459339603e+01,-3.172330506701347375e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.453223477725202883e+01,-3.165009479275822457e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.459987358334197438e+01,-3.157644024835940044e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.466702887543158340e+01,-3.150234458894379230e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.473369777680135684e+01,-3.142781098853418698e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.479987743156726054e+01,-3.135284263991334441e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.486556500480305232e+01,-3.127744275448726086e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.493075768266164260e+01,-3.120161456214762197e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.499545267249575176e+01,-3.112536131113339977e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.505964720297741621e+01,-3.104868626789174257e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.512333852421680547e+01,-3.097159271693803362e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.518652390787995898e+01,-3.089408396071517515e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.524920064730567759e+01,-3.081616331945220466e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.531136605762145564e+01,-3.073783413102193407e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.537301747585850364e+01,-3.065909975079809868e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.543415226106585436e+01,-3.057996355151153978e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.549476779442341012e+01,-3.050042892310572995e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.555486147935423702e+01,-3.042049927259158082e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.561443074163562983e+01,-3.034017802390158636e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.567347302950958010e+01,-3.025946861774295371e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.573198581379195105e+01,-3.017837451145034322e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.578996658798086372e+01,-3.009689917883780552e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.584741286836408136e+01,-3.001504611004981982e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.590432219412532078e+01,-2.993281881141198753e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.596069212744978927e+01,-2.985022080528070276e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.601652025362854914e+01,-2.976725562989221885e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.607180418116193721e+01,-2.968392683921124942e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.612654154186205346e+01,-2.960023800277855344e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.618072999095416975e+01,-2.951619270555815788e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.623436720717717918e+01,-2.943179454778374193e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.628745089288307923e+01,-2.934704714480434973e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.633997877413533217e+01,-2.926195412692965547e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.639194860080628757e+01,-2.917651913927433327e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.644335814667358164e+01,-2.909074584160197219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.649420520951553470e+01,-2.900463790816831278e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.654448761120542599e+01,-2.891819902756374816e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.659420319780483055e+01,-2.883143290255547342e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.664334983965589743e+01,-2.874434324992875744e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.669192543147249097e+01,-2.865693380032783111e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.673992789243055057e+01,-2.856920829809593698e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.678735516625707191e+01,-2.848117050111498827e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.683420522131822850e+01,-2.839282418064469482e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.688047605070644863e+01,-2.830417312116086848e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.692616567232629166e+01,-2.821522112019345840e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.697127212897947146e+01,-2.812597198816369115e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.701579348844860107e+01,-2.803642954822100108e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.705972784358002059e+01,-2.794659763607916503e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.710307331236547412e+01,-2.785648009985204965e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.714582803802269240e+01,-2.776608079988878330e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.718799018907498777e+01,-2.767540360860832749e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.722955795942971235e+01,-2.758445241033358997e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.727052956845556508e+01,-2.749323110112512225e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.731090326105891108e+01,-2.740174358861414916e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.735067730775895001e+01,-2.730999379183522180e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.738985000476183984e+01,-2.721798564105829144e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.742841967403360570e+01,-2.712572307762035706e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.746638466337209650e+01,-2.703321005375669728e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.750374334647774077e+01,-2.694045053243143784e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.754049412302315858e+01,-2.684744848716800192e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.757663541872178570e+01,-2.675420790187866160e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.761216568539526151e+01,-2.666073277069401826e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.764708340103979367e+01,-2.656702709779191096e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.768138706989132913e+01,-2.647309489722574583e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.771507522248960242e+01,-2.637894019275281821e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.774814641574113949e+01,-2.628456701766162240e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.778059923298101808e+01,-2.618997941459936385e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.781243228403362622e+01,-2.609518143539856538e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.784364420527212047e+01,-2.600017714090364862e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.787423365967689648e+01,-2.590497060079693270e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.790419933689287291e+01,-2.580956589342427421e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.793353995328557460e+01,-2.571396710562042642e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.796225425199617831e+01,-2.561817833253384791e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.799034100299530081e+01,-2.552220367745143648e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.801779900313569271e+01,-2.542604725162266988e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.804462707620385231e+01,-2.532971317408349776e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.807082407297028936e+01,-2.523320557147990684e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.809638887123885809e+01,-2.513652857789114137e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.812132037589478983e+01,-2.503968633465261462e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.814561751895156760e+01,-2.494268299017855739e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.816927925959674184e+01,-2.484552269978422956e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.819230458423647434e+01,-2.474820962550791137e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.821469250653898087e+01,-2.465074793593274549e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.823644206747676577e+01,-2.455314180600796448e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.825755233536769140e+01,-2.445539541687032425e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.827802240591490346e+01,-2.435751295566472407e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.829785140224559825e+01,-2.425949861536499341e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.831703847494851800e+01,-2.416135659459427032e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.833558280211040881e+01,-2.406309109744500319e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.835348358935116408e+01,-2.396470633329917632e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.837074006985790930e+01,-2.386620651664760828e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.838735150441782196e+01,-2.376759586690970139e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.840331718144977913e+01,-2.366887860825254819e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.841863641703488952e+01,-2.357005896941004508e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.843330855494573939e+01,-2.347114118350175005e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.844733296667450162e+01,-2.337212948785150957e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.846070905145995056e+01,-2.327302812380596819e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.847343623631306286e+01,-2.317384133655288636e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.848551397604166624e+01,-2.307457337493926275e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.849694175327372392e+01,-2.297522849128939271e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.850771907847957465e+01,-2.287581094122262826e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.851784548999280133e+01,-2.277632498347109902e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.852732055403009781e+01,-2.267677487969735850e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.853614386470981401e+01,-2.257716489431171425e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.854431504406935005e+01,-2.247749929428969651e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.855183374208120739e+01,-2.237778234898911478e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.855869963666874867e+01,-2.227801832996727072e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.856491243371689848e+01,-2.217821151079797204e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.857047186709649367e+01,-2.207836616688837950e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.857537769863164101e+01,-2.197848657529602789e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.857962971827452492e+01,-2.187857701454551318e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.858322774349947082e+01,-2.177864176444483135e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.858617162160826553e+01,-2.167868510590411546e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.858846122115195953e+01,-2.157871132074414788e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859009646401494109e+01,-2.147872469154336628e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859107720555091703e+01,-2.137872950134094552e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140368249687469e+01,-2.127873003387665918e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140350984105794e+01,-2.117873003403976995e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140355610404782e+01,-2.107873003399604528e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354370791215e+01,-2.097873003400775715e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354702945075e+01,-2.087873003400462579e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354613944623e+01,-2.077873003400547347e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354637791859e+01,-2.067873003400525533e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354631402658e+01,-2.057873003400529299e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354633115066e+01,-2.047873003400528091e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632655345e+01,-2.037873003400529015e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632778980e+01,-2.027873003400529583e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632745584e+01,-2.017873003400530152e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632754821e+01,-2.007873003400527878e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632751979e+01,-1.997873003400528447e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.987873003400529015e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.977873003400529583e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.967873003400530152e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.957873003400527878e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.947873003400528802e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.937873003400529370e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.927873003400529583e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.917873003400530507e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.907873003400527523e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.897873003400528447e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.887873003400529015e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.877873003400529228e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.867873003400530152e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.857873003400527878e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.847873003400528447e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.837873003400529015e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.827873003400529583e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.817873003400530152e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.807873003400527878e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.797873003400528447e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.787873003400529015e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.777873003400529228e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.767873003400530152e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.757873003400527878e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.747873003400528447e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.737873003400529015e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.727873003400529583e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.717873003400530152e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.707873003400527878e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.859140354632752690e+01,-1.697873003400528447e+01,4.000000000000000000e+00,4.000000000000000000e+00
